spkitemid,sc1,LOGWORDS,LOGTYPES,%FUNC,%QUESTION,%EXCLAIM,AVG_WLEN,SD_WLEN,AVG_WFREQ,SD_WFREQ,%CC,%CD,%DT,%IN,%JJ,%MD,%NN,%PRP,%RB,%VB,%MISSPELLED,%REPEATED,LM
174.0,4.0,-0.03777306012616667,0.6042158774306736,-0.843470099231397,-0.66905337205146,0.18743903900584155,-0.4665931665649742,-0.37797440337792915,-4.01804471864685,3.722593574866472,0.6283393578880709,-1.02408264276821,0.5159907631310265,-0.9694197350248098,-0.24749140177098852,-0.10409526823181584,0.5940779928762044,-0.3866534898318772,-0.3192164972588157,1.6298684349136496,4.335031719866347,-1.0508350817114909,-2.104232552091968
180.0,5.0,0.6503934733638045,0.27895049349987094,0.722050305019194,-0.09295070119721234,-0.4986420421093698,-1.5105143839180402,-0.9752571963039208,0.5218751678369079,-1.1965142757264216,0.733392925270852,1.0586130937010079,-1.0807720135191636,0.3585033838379602,1.074628676676856,0.08971548771492888,-1.05533793328041,0.14066479692845466,-0.23920166458650144,-1.0456879686497302,-0.9501686087645211,-0.06264485719753987,0.9154293612062252
778.0,5.0,0.5673818010151663,0.7931150084561093,-0.581572224897694,2.3078788392665257,2.1997521681345633,0.3558997065974215,0.6372065253888324,-1.040012580646371,1.1060253524764294,-0.1247021952987093,1.135546580411169,-1.0958580112306628,0.9035511768815142,-0.04687282906502625,0.6726264987090624,-0.32768876838467886,0.3347898089837681,0.5466294621974891,-0.565188453617474,0.20544707285333555,-0.004209885040482416,-0.8331613632090012
1334.0,4.0,-1.0870182065225682,-1.0598992954050181,2.3701200565271052,-0.66905337205146,-0.4986420421093698,-1.0085857255037374,-0.44730219597174586,0.7435213013660198,-0.03378212515474233,0.5613761807434338,-0.2587232979400744,0.18079650738348638,-0.10810282399685443,-0.04892798881157459,0.9021025083721367,-0.8698240332867253,-0.8628491690414893,-1.0223828991822659,0.3336978745870628,-0.01111059874996053,-0.45723924061081495,1.2855412948638667
1582.0,5.0,0.6452845520818989,0.7314382576420339,-0.20655752451064383,2.794574044605728,0.5478751445004373,0.4175675128442569,0.34791820950982494,-0.2532946473183665,-0.4497086617078274,0.10747993517703408,1.5567858438513233,-0.2585935286750299,-1.1872431052906516,0.09553765219604776,-0.5667574558259529,-0.04933330691303227,-0.005537932024796291,0.542687699305741,-0.21745711650488359,0.5551831660714684,-0.8093328455734494,-0.6332048123243705
1442.0,3.0,-1.5671118637223485,-1.8191440625998165,2.589250994503923,0.7192135518607315,-0.4986420421093698,-1.7812712161862998,-0.8323487720011122,1.7544569344995102,-0.851622966766281,-0.9969059488589507,-0.844163800775572,1.1041196226237926,-0.5537651606612239,-2.0016806289682654,1.1247817114396728,-2.2088905118167492,1.4900173267804626,-1.0933169537762968,2.322380688570933,-0.7480551185075537,-0.15544472207141408,0.5566113416901499
697.0,4.0,0.047924793039750446,-0.31766091011390285,-0.7717970729201102,0.0625525904215184,-0.4986420421093698,0.15323583257733323,0.3884555448528434,0.5789937036966579,-1.2213264738583263,0.10910791515961468,0.21961287777245145,-0.08542518167594762,0.9899984991964829,-0.3557596407408787,-1.0067381644065763,1.8517650285126572,-0.5810440559055345,-0.4163462521774644,-0.016333714530565355,-0.18245689280821173,1.1204588365060542,0.1177889602202974
41.0,1.0,-4.23219869227501,-4.159230633435776,-0.523643124837906,-0.66905337205146,-0.4986420421093698,-0.05491691787513992,0.08161544268436882,3.352616701066213,-1.7843993168740413,-1.1267046394572686,-1.2397748217652311,1.0022016822300748,0.5957552577920114,-0.7187232334832808,-0.20255527793737677,2.0397085146142264,-0.7244373142310274,-1.9838031432666843,-0.05140758689467503,-1.5197611722159765,-1.563819141921948,0.6779610142728435
115.0,5.0,0.9934313638572335,0.48837397307817765,0.9169433062785424,0.3365816788389866,0.8686714905725235,-2.5361371585848316,-2.1136480894239944,-0.0753521916694405,-0.47940735469533036,0.5469187598122006,1.4826720452925792,-0.16058118012410205,-1.0828450055110281,-0.5817662788601846,0.5365558337887661,-1.8746931766730088,1.3042011712206925,1.118589007734236,0.5753364857035691,-0.14148780880257866,0.6652626736688262,-0.901424469807202
998.0,5.0,0.8134302994087871,0.5715642792378826,-0.17667129551428212,-0.12902544149738668,-0.4986420421093698,0.9211510358314045,1.6478193742786627,-0.6929835894978902,0.6994630017155301,-0.827124992402711,3.2230477964198228,1.4482135418752793,0.7116848242042972,1.5979803186753163,-0.6626830045082761,0.13369703985558573,-1.2927401063351602,-1.8777641457573744,-0.98342752728746,0.35007372573500667,-0.4953971682422317,-0.09805396594917619
802.0,4.0,-0.18267281405207214,-0.08514824692938108,0.07345345177835311,1.7359724257119127,-0.4986420421093698,-0.7143810599147115,0.5084433094205902,0.30606965160466837,0.37394484487026786,-1.141695474146089,-0.09751764848522988,0.6343640452456871,0.38853490663034584,0.801994983996702,-0.4476236288552247,0.1862151488632398,-0.2143798819407516,-1.3786274661511042,-0.2691949276870334,-0.19480124000274893,0.16521195387670004,1.0115849381934996
1470.0,5.0,0.4151911017206355,0.48837397307817765,-0.46527413373288756,-0.03662066226924505,-0.4986420421093698,0.9170692910822845,0.6323918201876269,-0.16417307601058692,-0.30157972530153193,0.39492060306789933,0.38223036429237306,1.396850595865764,1.0667815550653235,0.30254086402207986,-0.7866638155150956,0.5845719624148752,0.0574358744982962,-1.4042803850269083,-0.47587938443899236,0.02749026880140819,0.6336444918873968,-0.382489878410353
721.0,5.0,0.26514100115412964,0.7001262361840163,-0.7836036431218735,-0.66905337205146,0.10976948265316841,0.7170549172945115,0.9023066056509187,-0.4496712960303828,0.025456582407004224,-0.8756788699039237,0.2904187499872185,-0.6978328305873889,0.44284161522548404,1.1095229060608662,-0.7089741203097679,0.4203726372353903,-0.8944488566491609,0.5115812402590371,0.763784207580598,0.10424686770305157,-0.2553631775337839,-0.5015118639812777
993.0,4.0,-0.41305036512803533,-0.7410467762035242,-1.2340892121690894,0.2093253915349528,0.2975508174564279,-0.30385630709689493,-0.26478394492117774,2.0810591174606503,-2.206331516027391,-2.4188158845491645,-0.23853705259387695,0.7442612158015153,1.4731571840854343,-0.2914875835898064,0.4601656762783446,0.1658473935915995,0.3138224756805434,-0.527330602716981,1.1978645685763647,-0.5332503406711888,0.5878639995163693,0.8729016995102955
1629.0,6.0,0.9394024722921895,0.7158223907062364,1.9644509571013546,0.8720732673095353,-0.03299856467378652,-1.514799213511508,-0.6012263203500945,-0.32303332160397374,-0.029193345230421202,0.19892891903601573,-0.6542133827552735,0.238507007032528,-0.1919559528742314,-0.7387123093772114,1.474748309783245,-2.0053834133347093,0.8586545211859672,0.42365215205121237,1.0568381454767017,-0.20376735174660174,-0.8044015625907764,0.303106735855008
1604.0,4.0,-0.6925628756897881,-0.3842721780003972,0.5463677426757129,-0.66905337205146,-0.4986420421093698,0.38721994888682293,0.7203208464757312,-0.00499236018242032,0.6309298899392936,-1.0165995432945603,-0.9601187552035807,-0.45671849038869117,0.2260043915754362,1.3433222645956766,2.439975575650008,-1.2266760125021612,0.6071801854972161,0.542687699305741,-0.6943882654408701,-0.04189938596355554,-0.7734049266997091,-0.11525148382880221
966.0,3.0,-1.1074333123148987,-0.5220201441357434,-0.4929123618105933,-0.66905337205146,-0.4986420421093698,0.29488492316023746,0.4203654293667893,-0.4641561975731667,0.8023947227004522,-0.04504888447128853,-0.2507472692910832,0.6837081184996867,0.8289031380779406,0.7217903333770539,-1.7225216716684648,0.8896923547834575,-1.1500256352823834,0.32823016051221304,-0.606031015741782,-0.6766638095741764,-0.7309095387845349,0.5361379100478169
1220.0,5.0,0.6858689581991707,1.0562064948224488,-1.5066084858524171,-0.1010000399117506,0.5311642912212307,0.47219312796763735,0.564429399700552,0.3703170692161045,-1.1446700739073843,-0.4079325158047123,1.0264998892932973,-0.8952825273955735,-1.4773245535605888,-1.1773747742791025,-0.7530666136404248,-0.3078317053457757,0.09260703590163326,1.2459579943998171,0.8382039648449134,-1.4058426595256894,-0.4444464093817834,0.7775053983749156
1349.0,6.0,0.7455463428426584,1.1526942879125988,-0.6587491632382175,-0.66905337205146,-0.4986420421093698,0.7480480861430344,0.9817466892547435,-0.3415308433620658,-0.3987765562902452,-0.618389689336373,0.34112691903165165,0.5949272615534006,0.35027715652985947,0.5494920640952382,0.6453907705600442,0.20560691586185043,-0.8699721182948927,0.7153107892201601,-0.5655964811630636,-0.271610511435397,-1.1334825136342845,-0.8241893386667294
790.0,5.0,0.4706054596257963,0.27895049349987094,0.6601431163838716,1.1869991457876439,1.7445447970151415,-0.7933127777668011,0.41650957552750223,1.1233644023590128,-1.6576911093140272,-0.864473661639798,-0.5345551756532329,0.5252921894094479,0.08617949373418426,-0.9714981345159065,0.7793050623264477,0.5609236900384807,0.14864059428644782,-0.018465093583964746,-0.3381237855465041,-1.16534802162396,0.25166350866663406,1.0992430009708438
1155.0,4.0,0.008733561590320824,-0.295776262064662,-0.04704206913128604,1.5601480854054386,1.5219831785119209,0.37853148476813087,1.7050710272719969,0.6364001989285577,-0.7033200527664712,-0.25132600286339757,0.6659753968403025,0.2793959234978318,-1.1979933278156927,-0.3067029733144738,-0.7776851309746783,-1.0144958130520327,0.2502278879199346,0.6263189401892276,1.1716601624637137,-0.1988655342733412,0.9938419507311488,-0.08741739574925228
656.0,4.0,0.44858565337199796,-0.12612732300993623,2.177399006067179,-0.66905337205146,-0.4986420421093698,-1.7291454567445528,-1.5399386183909411,0.472866216482968,0.03417392464727403,0.18039094656789648,1.0722939741502084,-0.1890759982491855,-1.1869990716712204,-0.8158631286169524,0.8041551370872282,-0.5952634612960691,1.420946435331145,-0.11015813542379772,0.6168163425101475,-0.8178671575960924,0.31629234088823216,-0.09792766495085654
561.0,4.0,-0.12648660498830194,-0.23104814135182664,0.5581783351021643,0.11495411941409825,-0.4986420421093698,-0.6984022977803505,-0.4242965666194704,1.3247444271028719,-1.9132919595742013,-1.1804596527353615,-0.12269136029305941,1.0022016822300748,0.10457810288134112,-0.2992555044969615,-0.7073866004277193,0.20955000897955903,1.0698836399482414,-0.06460439844664863,0.08640793178854352,-0.7791144952821959,-0.4465990492520531,-0.10092791793705316
1156.0,5.0,1.2992853669224722,1.3876482909549726,0.08234268912086036,-0.22367822431751785,1.1161716448973205,1.3313663831180982,0.8837358531767753,-1.3175401260503423,0.9408096689505276,0.6416586377238767,-0.605187503276348,-0.7143739570303986,0.7147801299281804,0.6113636404949336,-1.7986860268231217,0.21904675437574034,-0.46255948564597366,1.2208683132637985,0.7955431828533791,0.11599183051640456,-0.1443841899783471,-0.45778451270350423
655.0,3.0,-1.1907880704664104,-0.7410467762035242,-0.1460900379366066,-0.66905337205146,4.400592632988775,0.07104067788844036,-0.06699961720509581,0.822424804165037,0.16220214720728754,-0.6049648046993269,-0.8990174297363234,0.12433706959506682,1.7378135811363473,-0.4162834759452476,0.34187065808161954,-1.1790554383518275,0.35005740403708446,1.5956021282142863,0.7320562651153926,0.2605467470369454,-1.0735622236195486,0.3812232603796634
1593.0,5.0,0.5461946865033753,0.5551065826181145,1.1237271801181465,0.5317682288008525,2.2225234272927272,-0.36238840610517226,-0.3261663145988502,-0.29127095544200554,0.33930822009857625,0.06339052792730897,-0.897579634833249,1.5972605430731701,0.38005818197437197,0.11065473193017876,-1.0226399157381496,-0.7097967686676989,0.20613420245669858,0.6937387144234199,-0.4927661467282771,-0.1845302327762875,-0.16054752794043575,0.20548199581104615
1241.0,4.0,-0.0044667397145092816,0.11188110282806475,0.7521821224965642,2.3188176977857786,-0.4986420421093698,-1.312243632729473,-1.0457046429314665,0.5874128534377856,-0.8227042407376648,-0.44228057275905713,0.6759793349957116,0.9062356425548805,-0.45472719768320713,-0.9294479666275907,0.5116286664780921,-1.3475637133859457,0.6652758337793242,1.9372647879057052,-0.6124361157074677,0.5973085326478373,-0.20486136838195734,-0.1939994965934813
7.0,5.0,1.028817934780238,0.9853704786957382,-0.44293042657278453,1.314185090680222,-0.4986420421093698,0.3139770739888796,-0.43321850202853496,0.7178656016937064,-1.5723039035296846,-0.7249467876053318,-0.10945761893763707,0.08312025546525328,0.47845725590902727,-0.6222602714167375,0.5004560526850672,-0.0646549239204074,0.3191012622110604,0.582077859492303,-1.5647372284632062,-1.0364705123177718,0.07928434790367683,1.2001018074207872
310.0,5.0,0.09924975706157291,-0.024692898543904655,-0.05361035258808279,-0.66905337205146,-0.4986420421093698,1.0086904547131716,1.9243824242060892,-1.451080805831562,1.2536215021911015,0.6382741970160756,2.2330322516578494,2.581031237447692,-1.078206179472823,0.5016425775474498,-0.6175257772808238,0.6945674891285321,-2.2526854864632204,0.6281157293325228,-0.9564077309932999,2.139033411836902,-0.9073734377543282,-1.4309347927053726
1401.0,5.0,1.033206537785462,0.9128517404636729,0.10054112777481392,-0.17410603396102842,-0.4986420421093698,-0.8907231380766168,-0.22709829427307446,0.02096529682734325,-0.46114467113089413,-1.814675322437225,-0.9576869633204319,0.5752541362763705,0.18158942402586242,1.1734774542466564,-0.21221292062849526,-1.1721568426886046,0.0501394969152459,0.3854010770651222,0.07514301113095535,-0.6720997982606639,-0.34588528827761783,1.2920021474951588
33.0,3.0,-1.8123371466190128,-1.5118899127968028,-1.0090581179314924,-0.66905337205146,-0.4986420421093698,-0.3820845530794016,-0.7646108538695562,1.3823507175596397,-0.5035027468524289,0.03683129311044566,0.5043167761461693,0.10357037983380585,0.260584742654457,2.079532455367395,-0.7399563631690325,0.9630532986508781,-1.0658532227635005,-1.1692665475840498,-0.8093929396523868,0.2523045807441057,-1.563819141921948,0.054461186330277335
980.0,5.0,0.9119475535571457,0.9128517404636729,-0.36974383764977686,1.9276137757769816,0.44284148526039857,-0.8144927929255357,-0.9477554603126201,-1.6499479637333925,1.3879859837437338,0.37529675345173114,0.9801227868902469,-0.34174816589062074,-0.23243395961211652,0.2916734859728168,0.027136832295454105,-0.988173776786346,-0.4738815478588029,1.6601199351335758,0.34694967878820954,1.2829202278631482,0.36066764296698306,-0.1997182340859245
553.0,4.0,0.37566338834026985,0.05409586985074148,-0.33277606444673685,-0.66905337205146,-0.4986420421093698,0.03522749185302733,-0.8389008168534398,-1.5135686250399107,2.330215447338287,1.8565165827591434,-1.2397748217652311,-0.4598491331245702,0.8012155401639167,0.9123718228413988,1.6234222745164062,-0.23488910062210852,-0.9975742069518079,-0.018733229403011316,0.22577893036660984,2.0802850297927358,1.4672475442781197,-0.8461135869791271
983.0,4.0,1.3539276373036324,0.5551065826181145,-0.8510272318424638,-0.66905337205146,-0.4986420421093698,-0.6140594490569087,-1.550812958019581,0.31398723896987146,-0.7516178880644523,0.8047714348824758,1.8651355650219097,1.23417034824871,-1.4377494081681255,0.6167643753414659,-1.1805210098673748,0.10717796070758269,-0.3498986504483483,-1.0500501101369653,0.5057638822074693,-0.6200970207131649,3.0606938784827955,-0.41863077071235716
1622.0,5.0,1.8116749348518637,1.709302917126534,0.372412539244803,-0.66905337205146,-0.4986420421093698,-0.12422455678177818,0.28159124089599596,-1.0226877252580153,0.4755328481270376,0.18957233318748565,-1.0326221798677149,0.8421007030675182,0.3170885842868407,1.2577572765066645,0.6508654038885701,-1.5124745095304934,0.4625106299711841,0.472903896999911,1.0115144020299274,-0.09923882773785521,0.21279996568767265,-0.2090247112508302
1003.0,5.0,0.1433177017238043,-0.295776262064662,-1.0544168471248434,-0.66905337205146,-0.4986420421093698,0.9075267338381883,-0.3866749183784898,0.1333147607370701,-0.02070930520004903,-0.002639411305500981,-0.8382883895727589,-0.6656324351659675,0.8796878248728964,0.7340471783921131,0.9703861446144453,-0.3128415081967752,-0.40156768063355025,0.15559487512909287,0.26379424296496223,-0.8696827030594254,2.696513478125925,-0.26187587431362425
8.0,5.0,0.8981071613084264,0.7158223907062364,-0.5315702648460875,0.897523065023766,0.4480239633927218,0.2656610954795436,0.782579795477692,0.5190713061158669,-0.526317351968995,-0.17953144219211292,0.09949551534655134,-0.0041211007859275565,-0.0013525524049718839,1.3182736317189085,-0.8580640838376812,-1.016505959498243,0.09592593972999425,-0.21789172399082526,0.7663821147962133,-1.3204037750079702,1.0182006278040328,1.7776027797044043
1704.0,4.0,0.07371787517845838,-0.10556902761441497,0.8926109267695724,0.05510621930222443,-0.4986420421093698,-0.791999679173461,0.3704137522317598,0.5886545404696572,-0.46442202648580355,0.27708085996524984,-0.20796490697032327,0.45727783425981844,-0.7526024634102135,0.23228375513455868,-0.3956671748357175,-1.5353138455287,0.8324671269270688,-0.027834837102989264,-0.6184500645302139,-0.8223008904386868,0.1966488828912204,1.2759465996080657
